1573755368,308371814,-2.77,4.26,-0.0300007,
1573755368,324808915,-2.49,4.12,0.15,
1573755368,341308839,-2.61,4.15,0.0799999,
1573755368,353766488,-2.6,4.4,0.109999,
1573755368,370259156,-2.76,4.33,0.0699997,
1573755368,386760847,-2.55,4.21,0.209999,
1573755368,403250004,-2.51,4.26,0.199999,
1573755368,419613136,-2.57,4.16,0.109999,
1573755368,435952941,-2.48,4.27,0.15,
1573755368,452332984,-2.48,4.37,0.16,
1573755368,468759936,-2.5,4.23,0.0899982,
1573755368,485239284,-2.51,4.18,-0.0200005,
1573755368,497853838,-2.41,4.15,0.0199986,
1573755368,514233860,-2.37,4.13,0.039999,
1573755368,530805766,-2.43,3.98,-0.0200005,
1573755368,547223407,-2.39,4.39,0.039999,
1573755368,563758506,-2.41,4.34,-0.0300007,
1573755368,580193097,-2.2,4.28,0.039999,
1573755368,596629527,-2.45,4.28,0.0499992,
1573755368,613089881,-2.29,4.4,0.129999,
1573755368,629486818,-2.42,4.22,0.0499992,
1573755368,641934235,-2.39,4.07,-0.0600014,
1573755368,658421025,-2.4,4.16,-0.0300007,
1573755368,674906762,-2.41,4.29,0.0299988,
1573755368,691387658,-2.55,4.3,-0.0900002,
1573755368,707835883,-2.47,4.15,-0.0700016,
1573755368,724287297,-2.48,4.33,-0.0900002,
1573755368,740640316,-2.52,4.42,-0.140001,
1573755368,757046865,-2.3,4.2,0,
1573755368,773504670,-2.36,4.19,0.0199986,
1573755368,785918388,-2.46,4.28,0.00999832,
1573755368,802392738,-2.44,4.2,0.0899982,
1573755368,818834324,-2.39,4.1,0.109999,
1573755368,835319476,-2.28,4.1,0.00999832,
1573755368,851932613,-2.47,4,-0.0900002,
1573755368,868288842,-2.38,3.91,-0.0300007,
1573755368,884698807,-2.42,4.21,-0.0300007,
1573755368,901119272,-2.56,4.31,-0.1,
1573755368,917613306,-2.34,4.37,-0.0700016,
1573755368,929989071,-2.44,4.37,-0.0900002,
1573755368,946520149,-2.45,4.21,-0.0500011,
1573755368,963003901,-2.4,4.23,-0.0400009,
1573755368,979561510,-2.43,3.98,0.00999832,
1573755368,996015752,-2.32,3.87,0.039999,
1573755369,12376828,-2.41,4.07,-0.0500011,
1573755369,28770585,-2.42,3.99,-0.0400009,
1573755369,45259243,-2.41,4.05,-0.1,
1573755369,61791012,-2.54,4.24,-0.140001,
1573755369,74078748,-2.32,4.35,-0.0400009,
1573755369,90560042,-2.58,4.16,-0.120001,
1573755369,107087526,-2.53,4.25,-0.120001,
1573755369,123418523,-2.52,4.24,-0.0400009,
1573755369,139875281,-2.47,4.1,-0.0200005,
1573755369,156335860,-2.42,4.08,0.00999832,
1573755369,172703559,-2.43,4.14,-0.0300007,
1573755369,189089848,-2.39,4.18,0.0199986,
1573755369,205607084,-2.3,4.08,0.0499992,
1573755369,218045969,-2.36,4.1,-0.0300007,
1573755369,234561671,-2.34,4.14,-0.0300007,
1573755369,251263746,-2.28,4.08,-0.0300007,
1573755369,267694226,-2.47,4.28,-0.0500011,
1573755369,284056160,-2.26,4.45,-0.0500011,
1573755369,300506017,-2.43,4.25,-0.0900002,
1573755369,316898201,-2.3,4.09,0,
1573755369,333258162,-2.36,4.18,-0.0300007,
1573755369,349643758,-2.36,4.01,0.0299988,
1573755369,366078863,-2.34,4.07,0.0299988,
1573755369,378431652,-2.4,4.06,-0.0100002,
1573755369,394842914,-2.38,4.04,-0.0100002,
1573755369,411353318,-2.35,4.06,-0.0200005,
1573755369,427877980,-2.3,4.04,-0.0600014,
1573755369,444328138,-2.5,4.32,-0.130001,
1573755369,460680190,-2.44,4.27,-0.120001,
1573755369,477109695,-2.53,4.34,-0.140001,
1573755369,493551250,-2.33,4.23,-0.0200005,
1573755369,510119615,-2.24,4.34,0.0799999,
1573755369,522480554,-2.41,4.12,0,
1573755369,538960445,-2.38,4.15,0.00999832,
1573755369,555333790,-2.3,4.13,0.0299988,
1573755369,571765955,-2.42,3.98,0.0199986,
1573755369,588206901,-2.31,3.92,-0.0400009,
1573755369,604652690,-2.45,4.08,-0.140001,
1573755369,621121851,-2.42,4.15,-0.0500011,
1573755369,637659431,-2.54,4.23,-0.1,
1573755369,654018923,-2.3,4.19,0,
1573755369,666371384,-2.38,4.32,0.0699997,
1573755369,682784772,-2.35,4.28,0.0999985,
1573755369,699289067,-2.39,4.23,0.0599995,
1573755369,715774428,-2.55,4.18,0.0599995,
1573755369,732255906,-2.5,4.09,0.0999985,
1573755369,748619067,-2.49,4.08,0.129999,
1573755369,765002468,-2.48,4.32,0.109999,
1573755369,781451069,-2.41,4.29,0.0599995,
1573755369,797993761,-2.62,4.39,0.00999832,
1573755369,810385699,-2.63,4.21,0.0299988,
1573755369,826763179,-2.71,4.18,-0.0300007,
1573755369,843137953,-2.76,4.1,0.0499992,
1573755369,859499310,-2.53,4.24,0.24,
1573755369,875939791,-2.69,4.23,0.279999,
1573755369,892307391,-2.68,4.26,0.279999,
1573755369,908747087,-2.52,4.22,0.279999,
1573755369,925220152,-2.53,4.21,0.279999,
1573755369,941663114,-2.83,4.28,0.169998,
1573755369,958102993,-2.68,4.26,0.169998,
1573755369,970488644,-2.59,4.22,0.15,
1573755369,986982439,-2.6,4.42,0.129999,
1573755370,3405667,-2.69,4.37,0.0799999,
1573755370,20012858,-2.63,4.41,0.129999,
1573755370,36401355,-2.6,4.35,0.259998,
1573755370,52814079,-2.77,4.47,0.25,
1573755370,69251616,-2.67,4.41,0.209999,
1573755370,85665091,-2.51,4.19,0.269999,
1573755370,102156156,-2.36,4.17,0.289999,
1573755370,114442108,-2.34,4.26,0.219999,
1573755370,130881226,-2.57,4.19,0.109999,
1573755370,147424915,-2.53,4.31,0.00999832,
1573755370,163817838,-2.38,4.3,0,
1573755370,180232227,-2.42,4.32,0,
1573755370,196666008,-2.5,4.08,-0.0700016,
1573755370,213062994,-2.43,4.25,-0.0600014,
1573755370,229417738,-2.39,4.36,-0.110001,
1573755370,245813007,-2.37,4.22,-0.0700016,
1573755370,262215864,-2.36,4.23,0.0699997,
1573755370,274615116,-2.43,4,0.0799999,
1573755370,291121978,-2.28,4.09,0.0999985,
1573755370,307604995,-2.2,4.06,0.039999,
1573755370,324075919,-2.29,4.12,0,
1573755370,340455720,-2.27,4.09,-0.0500011,
1573755370,356945534,-2.39,4.19,-0.0800018,
1573755370,373329806,-2.43,4.46,-0.120001,
1573755370,389769962,-2.39,4.48,-0.17,
1573755370,406131836,-2.41,4.28,-0.0700016,
1573755370,418511133,-2.31,4.18,0,
1573755370,434938632,-2.22,4.26,0.109999,
1573755370,451420098,-2.41,4.23,0.0699997,
1573755370,467858996,-2.44,4.24,0.129999,
1573755370,484326303,-2.42,4.12,0.16,
1573755370,500721560,-2.39,4.09,0.16,
1573755370,517252404,-2.58,4.25,0.0699997,
1573755370,533644103,-2.66,4.21,0.0499992,
1573755370,550057652,-2.56,4.13,0.0599995,
1573755370,562603573,-2.57,4.11,0.00999832,
1573755370,578994311,-2.55,4.24,0.0599995,
1573755370,595502843,-2.54,4.24,0.109999,
1573755370,612025342,-2.57,4.3,0.0699997,
1573755370,628502335,-2.66,4.26,0.119999,
1573755370,644899845,-2.64,4.2,0.189999,
1573755370,661271018,-2.34,4.18,0.309999,
1573755370,677860937,-2.56,4.31,0.16,
1573755370,694375728,-2.68,4.15,0.129999,
1573755370,706782759,-2.53,3.97,0.179998,
1573755370,723221092,-2.66,4.15,0.0999985,
1573755370,739596347,-2.53,4.13,0.119999,
1573755370,756008150,-2.76,4.42,0.0799999,
1573755370,772448286,-2.65,4.45,0.139999,
1573755370,789056673,-2.66,4.32,0.179998,
1573755370,805518231,-2.53,4.19,0.259998,
1573755370,821938396,-2.7,4.14,0.219999,
1573755370,838383527,-2.76,4.19,0.24,
1573755370,850710278,-2.63,4.16,0.279999,
1573755370,867173453,-2.57,4.14,0.179998,
1573755370,883576458,-2.78,4.31,0.119999,
1573755370,900094259,-2.73,4.23,0.129999,
1573755370,916451881,-2.65,4.3,0.0599995,
1573755370,932804576,-2.78,4.28,0.00999832,
1573755370,949272796,-2.64,4.41,0.0999985,
1573755370,965760792,-2.67,4.25,0.0999985,
1573755370,982205820,-2.47,4.12,0.24,
1573755370,994781599,-2.5,4.23,0.219999,
1573755371,11307871,-2.64,4.26,0.129999,
1573755371,27788569,-2.54,4.17,0.209999,
1573755371,44222841,-2.47,4.12,0.199999,
1573755371,60619648,-2.43,4.12,0.15,
1573755371,77064975,-2.45,4.23,0.129999,
1573755371,93556309,-2.54,4.16,0.0999985,
1573755371,110034514,-2.66,4.35,-0.0100002,
1573755371,126540681,-2.78,4.41,-0.0200005,
1573755371,138996075,-2.45,4.15,0.139999,
1573755371,155482603,-2.51,4.21,0.129999,
1573755371,172111805,-2.55,4.25,0.15,
1573755371,188646960,-2.55,4.09,0.179998,
1573755371,205145771,-2.47,4.06,0.259998,
1573755371,221480666,-2.4,4.07,0.169998,
1573755371,237927597,-2.56,4.19,0.15,
1573755371,254382818,-2.55,3.97,0.219999,
1573755371,266899247,-2.75,4.19,0.179998,
1573755371,283416217,-2.8,4.13,0.129999,
1573755371,299832162,-2.59,4.11,0.169998,
1573755371,316292146,-2.7,4.39,0.189999,
1573755371,332749568,-2.68,4.44,0.189999,
1573755371,349158897,-2.54,4.27,0.259998,
1573755371,365534940,-2.64,4.43,0.259998,
1573755371,381975452,-2.59,4.31,0.259998,
1573755371,398439513,-2.51,4.25,0.259998,
1573755371,410894745,-2.57,3.97,0.309999,
1573755371,427339684,-2.65,4.13,0.32,
1573755371,443770289,-2.51,4.17,0.259998,
1573755371,460143595,-2.72,4.33,0.0899982,
1573755371,476563309,-2.51,4.28,0.199999,
1573755371,493108978,-2.82,4.57,0.119999,
1573755371,509655623,-2.68,4.29,0.129999,
1573755371,526111433,-2.65,4.21,0.16,
1573755371,542451141,-2.6,4.35,0.219999,
1573755371,558851950,-2.48,4.27,0.309999,
1573755371,571229324,-2.47,4.19,0.339998,
1573755371,587520148,-2.54,4.04,0.349998,
1573755371,603781976,-2.63,4.26,0.279999,
1573755371,620053003,-2.61,4.1,0.24,
1573755371,636376924,-2.64,4.21,0.16,
1573755371,652702158,-2.72,4.2,0.199999,
1573755371,669143226,-2.63,4.3,0.24,
1573755371,685680497,-2.76,4.36,0.189999,
1573755371,702246630,-2.65,4.46,0.269999,
1573755371,718629183,-2.73,4.14,0.32,
1573755371,731081083,-2.65,4.23,0.289999,
1573755371,747566316,-2.61,4.19,0.269999,
1573755371,764013447,-2.62,4.28,0.309999,
1573755371,780465408,-2.69,4.33,0.289999,
1573755371,796824327,-2.58,4.25,0.259998,
1573755371,813317716,-2.8,4.39,0.16,
1573755371,829773579,-2.57,4.22,0.25,
1573755371,846168052,-2.68,4.24,0.189999,
1573755371,862643665,-2.82,4.32,0.23,
1573755371,875092584,-2.78,4.3,0.219999,
1573755371,891530417,-2.66,4.34,0.339998,
1573755371,907958870,-2.58,4.52,0.33,
1573755371,924440313,-2.65,4.44,0.41,
1573755371,940911737,-2.69,4.12,0.379999,
1573755371,957507062,-2.7,4.35,0.41,
1573755371,973999127,-2.81,4.14,0.369999,
1573755371,990406390,-2.82,4.33,0.339998,
1573755372,6886111,-2.61,4.22,0.349998,
1573755372,19159889,-2.74,4.23,0.359999,
1573755372,35580798,-2.9,4.34,0.32,
1573755372,52010877,-2.93,4.35,0.259998,
1573755372,68479634,-2.84,4.48,0.25,
1573755372,84917685,-2.9,4.23,0.289999,
1573755372,101451061,-2.86,4.13,0.279999,
1573755372,117960863,-2.74,4.3,0.4,
1573755372,134368185,-2.73,4.23,0.379999,
1573755372,150814738,-2.7,4.08,0.429998,
1573755372,163180637,-2.89,4.22,0.289999,
1573755372,179496040,-2.82,4.23,0.25,
1573755372,195788602,-2.72,4.32,0.269999,
1573755372,212123126,-2.64,4.55,0.309999,
1573755372,228553847,-2.69,4.42,0.259998,
1573755372,244941471,-2.65,4.41,0.259998,
1573755372,261284316,-2.7,4.27,0.24,
1573755372,277669269,-2.81,4.37,0.259998,
1573755372,294072760,-2.73,4.37,0.279999,
1573755372,310550565,-2.75,4.16,0.299999,
1573755372,326999394,-2.59,4.26,0.359999,
1573755372,339376403,-2.61,4.29,0.279999,
1573755372,355829805,-2.63,4.31,0.219999,
1573755372,372231320,-2.61,4.07,0.25,
1573755372,388745716,-2.71,4.36,0.169998,
1573755372,405284240,-2.68,4.26,0.129999,
1573755372,421792459,-2.61,4.2,0.0999985,
1573755372,438270741,-2.55,4.26,0.109999,
1573755372,454729566,-2.44,4.43,0.139999,
1573755372,467232735,-2.46,4.3,0.15,
1573755372,483719065,-2.56,4.37,0.179998,
1573755372,500151648,-2.48,4.26,0.24,
1573755372,516610871,-2.41,4.13,0.23,
1573755372,533208426,-2.45,4.11,0.119999,
1573755372,549752340,-2.35,4.05,0.189999,
1573755372,566297267,-2.36,4.09,0.129999,
1573755372,582782415,-2.62,4.17,0.0299988,
1573755372,599112704,-2.52,4.46,0.0899982,
1573755372,611372938,-2.53,4.36,0.0999985,
1573755372,627838654,-2.52,4.16,0.119999,
1573755372,644260038,-2.46,4.11,0.179998,
1573755372,660667654,-2.42,4.14,0.279999,
1573755372,677183384,-2.57,4.13,0.24,
1573755372,693649553,-2.56,4.14,0.24,
1573755372,710059001,-2.51,4.04,0.259998,
1573755372,726495080,-2.5,4.19,0.209999,
1573755372,742977336,-2.5,4.17,0.169998,
1573755372,755495302,-2.63,4.12,0.169998,
1573755372,771891322,-2.64,4.46,0.139999,
1573755372,788231351,-2.64,4.49,0.0899982,
1573755372,804680194,-2.73,4.45,0.039999,
1573755372,821120821,-2.65,4.28,0.179998,
1573755372,837610816,-2.51,4.19,0.269999,
1573755372,853965518,-2.59,4.26,0.179998,
1573755372,870487251,-2.48,4.09,0.23,
1573755372,886892077,-2.51,4.24,0.259998,
1573755372,903291355,-2.55,4.05,0.16,
1573755372,915657924,-2.72,4.1,0.119999,
1573755372,932037948,-2.65,4.23,0.189999,
1573755372,948442042,-2.57,4.41,0.129999,
1573755372,964846665,-2.6,4.34,0.0799999,
1573755372,981314424,-2.54,4.35,0.15,
1573755372,997802836,-2.65,4.49,0.039999,
1573755373,14211913,-2.45,4.33,0.129999,
1573755373,30729282,-2.59,4.25,0.16,
1573755373,47205158,-2.41,4.23,0.349998,
1573755373,59591258,-2.64,4.36,0.23,
1573755373,75982677,-2.48,4.08,0.289999,
1573755373,92458465,-2.67,4.08,0.15,
1573755373,108970238,-2.59,4.27,0.219999,
1573755373,125478926,-2.53,4.13,0.219999,
1573755373,141960990,-2.56,4.24,0.189999,
1573755373,158429838,-2.81,4.58,0.0699997,
1573755373,174909166,-2.71,4.45,0.199999,
1573755373,191362361,-2.7,4.15,0.25,
1573755373,203761477,-2.75,4.29,0.25,
1573755373,220256603,-2.53,4.33,0.369999,
1573755373,236712411,-2.68,4.11,0.299999,
1573755373,253099628,-2.53,4.07,0.32,
1573755373,269574343,-2.8,4.22,0.269999,
1573755373,286050781,-2.72,4.32,0.259998,
1573755373,302508137,-2.73,4.18,0.139999,
1573755373,318967532,-2.62,4.42,0.219999,
1573755373,335448687,-2.74,4.36,0.16,
1573755373,347801966,-2.72,4.32,0.16,
1573755373,364297108,-2.9,4.29,0.15,
1573755373,380810619,-2.7,4.43,0.259998,
1573755373,397249939,-2.67,4.32,0.25,
1573755373,413685016,-2.57,4.14,0.259998,
1573755373,430233081,-2.5,4.15,0.369999,
1573755373,446674522,-2.58,4.16,0.289999,
1573755373,463184669,-2.67,4.08,0.219999,
1573755373,479608937,-2.68,4.11,0.189999,
1573755373,491919754,-2.63,4.32,0.179998,
1573755373,508283120,-2.65,4.41,0.15,
1573755373,524727590,-2.72,4.29,0.119999,
1573755373,541210041,-2.57,4.46,0.23,
1573755373,557686614,-2.65,4.55,0.23,
1573755373,574147920,-2.69,4.16,0.24,
1573755373,590599365,-2.72,4.25,0.339998,
1573755373,607050577,-2.73,4.35,0.359999,
1573755373,623448417,-2.66,4.19,0.33,
1573755373,635816335,-2.72,4.19,0.309999,
1573755373,652167811,-2.75,4.18,0.279999,
1573755373,668561880,-2.83,4.28,0.209999,
1573755373,685032200,-2.57,4.15,0.32,
1573755373,701495534,-2.94,4.34,0.219999,
1573755373,717946222,-2.99,4.48,0.24,
1573755373,734402861,-2.82,4.52,0.25,
1573755373,750928331,-2.75,4.13,0.41,
1573755373,767293328,-2.76,4.41,0.369999,
1573755373,783713307,-2.84,4.36,0.279999,
1573755373,796040015,-2.61,4.27,0.419998,
1573755373,812456040,-2.65,4.33,0.41,
1573755373,828950229,-2.83,4.15,0.339998,
1573755373,845387504,-2.82,3.93,0.25,
1573755373,861827379,-2.61,4.1,0.23,
1573755373,878284363,-2.6,4.36,0.15,
1573755373,894705234,-2.55,4.32,0.0599995,
1573755373,911123040,-2.5,4.26,0.199999,
1573755373,927476875,-2.47,4.5,0.23,
1573755373,943852489,-2.46,4.23,0.169998,
1573755373,956073738,-2.55,4.1,0.25,
1573755373,972406117,-2.41,4.29,0.359999,
1573755373,988831689,-2.34,4.2,0.259998,
1573755374,5369316,-2.44,4.1,0.24,
1573755374,21832806,-2.55,4.07,0.25,
1573755374,38182091,-2.59,4.3,0.269999,
1573755374,54724320,-2.53,4.4,0.189999,
1573755374,71073837,-2.53,4.4,0.24,
1573755374,87539187,-2.65,4.17,0.439999,
1573755374,100046292,-2.64,3.77,0.23,
1573755374,116542397,-2.56,3.44,0.119999,
1573755374,133019087,-2.34,3.33,0.549999,
1573755374,149416972,-3.23,3.59,0.559999,
1573755374,165863252,-3.57,4.74,0.689999,
1573755374,182317552,-3.42,4.05,2.68,
1573755374,198767330,-4.08,3.97,2.9,
1573755374,215258887,-4.15,4.34,3.08,
1573755374,231785478,-4.35,4.75,2.42,
1573755374,244149718,-4.31,4.3,2.1,
1573755374,260520567,-3.94,3.74,2.34,
1573755374,276938796,-4.28,4.29,2.41,
1573755374,293295145,-3.69,4.59,2.29,
1573755374,309763745,-3.14,4.87,1.31,
1573755374,326226676,-3.4,4.74,0.879999,
1573755374,342593107,-3.95,4.4,2.05,
1573755374,359017764,-4.54,4.18,2.09,
1573755374,375458783,-3.74,4.69,1.22,
1573755374,391919696,-3.94,4.52,2.32,
1573755374,404202716,-4.22,4.5,1.95,
1573755374,420810399,-4.71,4.95,2.2,
1573755374,437199044,-4.5,5.28,2.58,
1573755374,453642810,-4.13,3.99,2.76,
1573755374,470168808,-3.66,4.22,1.3,
1573755374,486624421,-3.94,3.81,1.31,
1573755374,503118330,-4.2,4.66,1.92,
1573755374,519649123,-4.22,4.39,2.29,
1573755374,536075174,-4.02,3.5,2.79,
1573755374,548389081,-4.02,4.53,2.63,
1573755374,564883821,-4.12,4.88,2.32,
1573755374,581344487,-3.81,4.92,2.24,
1573755374,597786784,-3.65,3.96,1.94,
1573755374,614228583,-3.08,3.73,0.869999,
1573755374,630626337,-2.98,4.2,0.539999,
1573755374,646939300,-2.65,4.23,0.619999,
1573755374,663242209,-3.14,4.62,0.789999,
1573755374,679528441,-3.32,4.31,0.859999,
1573755374,695949679,-3.03,4.38,0.959999,
1573755374,708230638,-3.68,4.09,0.809999,
1573755374,724583271,-3.82,4.04,0.969999,
1573755374,741018431,-3.92,4.38,1.16,
1573755374,757460972,-3.86,3.49,1.61,
1573755374,774013530,-3.82,4.03,2.42,
1573755374,790376462,-3.77,4.11,2.1,
1573755374,806748338,-3.17,4.27,2.37,
1573755374,823119062,-3.84,4.15,2.06,
1573755374,839468717,-3.5,4.01,1.97,
1573755374,855903507,-3.45,3.8,0.699999,
1573755374,868293436,-3.22,4.21,0.929998,
1573755374,884643171,-3.22,3.34,0.839998,
1573755374,901025609,-3.67,3.71,0.73,
1573755374,917472745,-3.57,3.47,1.12,
1573755374,933918030,-3.83,3.63,1.24,
1573755374,950367269,-3.81,3.95,2.02,
1573755374,966835104,-4.04,4.17,1.9,
1573755374,983267739,-3.8,3.88,0.83,
1573755374,999709009,-3.94,3.9,1.18,
1573755375,16141455,-3.68,3.51,0.74,
1573755375,28493679,-4,3.48,1.17,
1573755375,44932980,-4.43,4.24,1.71,
1573755375,61341843,-3.96,3.67,1.45,
1573755375,77775853,-4.25,3.82,0.929998,
1573755375,94124014,-4.2,3.93,1.58,
1573755375,110560689,-3.98,3.63,2.14,
1573755375,127048291,-4.2,3.51,2.2,
1573755375,143519197,-3.61,3.51,1.24,
1573755375,159986104,-3.88,3.49,0.58,
1573755375,172382900,-3.77,3.85,0.879999,
1573755375,188865172,-3.57,4.18,0.789999,
1573755375,205355717,-3.81,3.45,0.529999,
1573755375,221802757,-4.02,4.37,0.439999,
1573755375,238261835,-3.93,3.9,0.769999,
1573755375,254687717,-4.4,3.08,2.12,
1573755375,271173025,-4.28,3.52,2.47,
1573755375,287519189,-4.25,3.47,1.61,
1573755375,303991196,-3.56,3.98,0.369999,
1573755375,320381669,-3.32,3.87,0.759998,
1573755375,332698806,-3.81,3.8,0.41,
1573755375,349055850,-4.17,3.36,0.74,
1573755375,365444946,-4.12,3.62,0.949999,
1573755375,381938256,-4.08,3.47,1.07,
1573755375,398408849,-3.85,3.88,1.3,
1573755375,414826255,-4.03,3.76,1.73,
1573755375,431258437,-4.53,3.98,2.32,
1573755375,447765304,-4.58,4.21,2.12,
1573755375,464217255,-3.86,3.89,0.949999,
1573755375,480574881,-3.81,3.68,0.839998,
1573755375,492903118,-3.71,3.6,0.33,
1573755375,509196262,-3.75,3.33,0.349998,
1573755375,525449027,-4.14,4.07,0.429998,
1573755375,541714389,-3.87,3.42,1.22,
1573755375,558063934,-4.69,3.47,1.58,
1573755375,574501374,-4.26,3.75,1.32,
1573755375,590987643,-3.9,3.13,0.799999,
1573755375,607519490,-4.44,3.26,1.4,
1573755375,623989248,-4.21,3.32,1.14,
1573755375,640366645,-3.99,3.64,1.32,
1573755375,652715453,-4.57,3.4,1.24,
1573755375,669147335,-4.08,3.24,1.24,
1573755375,685700285,-4.59,3.34,1.19,
1573755375,702151871,-4.14,3.91,1.08,
1573755375,718548354,-4.4,3.34,1.26,
1573755375,735047722,-4.18,3.64,1.67,
1573755375,751486382,-4.11,3.36,0.459999,
1573755375,767932226,-4.34,3.63,0.66,
1573755375,784400081,-4.54,3.98,0.98,
1573755375,796749811,-4.41,4.12,1.33,
1573755375,813288395,-4.92,2.97,2.35,
1573755375,829745222,-4.09,3.59,1.87,
1573755375,846099395,-4.39,4.22,2.23,
1573755375,862579679,-4.08,3.15,1.11,
1573755375,878962068,-3.69,3.39,0.889999,
1573755375,895446202,-4.18,3.4,0.91,
1573755375,911931622,-4.3,3.5,0.74,
1573755375,928369338,-3.82,3.54,0.549999,
1573755375,940825796,-4.2,3.2,1.88,
1573755375,957312578,-4.42,3.12,1.79,
1573755375,973828840,-4.64,3.04,1.76,
1573755375,990338018,-4.87,3.96,1.54,
1573755376,6733625,-3.95,3.42,1.68,
1573755376,23117078,-3.71,2.95,1.29,
1573755376,39605963,-3.77,3.03,0.179998,
1573755376,56059931,-3.51,3.27,0.549999,
1573755376,72463048,-3.93,3.11,1.03,
1573755376,84893673,-4.47,3.08,1.03,
1573755376,101311406,-3.86,3.63,-0.0300007,
1573755376,117813476,-3.93,3.23,0.48,
1573755376,134281070,-4.18,3.72,0.639999,
1573755376,150692948,-4.1,3.34,0.869999,
1573755376,167187644,-4.43,3.65,2.91,
1573755376,183575810,-4.46,3.19,2.67,
1573755376,200017438,-4.14,3.78,3.35,
1573755376,216402046,-4.37,2.89,2.59,
1573755376,232841569,-4.66,3.38,1.87,
1573755376,245102463,-3.9,2.93,0.33,
1573755376,261476754,-3.27,3.09,1.9,
1573755376,278040840,-3.7,3.44,0.0799999,
1573755376,294541228,-3.87,3.67,0.839998,
1573755376,310992578,-3.9,4.35,0.66,
1573755376,327480777,-3.32,2.81,1.22,
1573755376,343972641,-3.22,3.18,2.24,
1573755376,360418313,-3.78,2.55,0.519999,
1573755376,376863979,-3.68,4.11,1.47,
1573755376,389273837,-3.04,3.2,1.95,
1573755376,405755507,-3.32,3.38,1.3,
1573755376,422191321,-3.7,3.75,0.32,
1573755376,438596623,-3.59,3.78,1.2,
1573755376,455120624,-3.51,3.89,1.47,
1573755376,471658120,-2.96,2.71,2.11,
1573755376,488103592,-3.59,3.15,-0.0600014,
1573755376,504487718,-3.66,3.64,0.24,
1573755376,516984456,-3.6,3.95,1.36,
1573755376,533449715,-3.77,4.03,1.75,
1573755376,549895683,-3.56,3.88,1.57,
1573755376,566325623,-2.95,3.33,1.89,
1573755376,582917392,-3.18,3.02,1.54,
1573755376,599364830,-3.41,3.19,1.82,
1573755376,615822919,-3.88,3.25,2.57,
1573755376,632265001,-4.29,3.9,2.3,
1573755376,648682920,-3.91,3.69,2.93,
1573755376,661106497,-3.67,3.2,2.85,
1573755376,677575625,-4.01,2.59,1.86,
1573755376,694029958,-3.81,3.63,3.26,
1573755376,710489294,-3.48,4.03,2.79,
1573755376,727031594,-3.86,3.68,1.36,
1573755376,743443076,-3.31,3.32,1.72,
1573755376,759905582,-2.94,4,1.87,
1573755376,776321073,-3.51,3.86,-0.1,
1573755376,792802612,-3.35,3.43,-0.35,
1573755376,805183225,-3.14,3.53,0.929998,
1573755376,821627689,-3.56,3.57,1.04,
1573755376,838054184,-3.33,3.49,1.48,
1573755376,854495512,-3.2,3.7,0.9,
1573755376,870899669,-3.19,3.68,0.939999,
1573755376,887346841,-3.39,3.86,0.559999,
1573755376,903821244,-3.66,3.58,1.34,
1573755376,920278456,-3.75,3.2,1.21,
1573755376,936712468,-3.11,3.96,1.75,
1573755376,949196383,-3.16,3.11,1.33,
1573755376,965687102,-3.06,3.82,1.19,
1573755376,982101180,-3.46,3.95,-0.0400009,
1573755376,998551919,-3.39,3.44,0.83,
1573755377,14945899,-2.9,3.61,1.68,
1573755377,31360834,-2.69,3.83,1.82,
1573755377,47750092,-2.9,3.84,1.61,
1573755377,64182385,-3.1,4,1.48,
1573755377,80557096,-3.59,3.53,0.66,
1573755377,96938627,-3.37,3.59,1.27,
1573755377,109270816,-3.52,3.7,1.09,
1573755377,125670039,-2.92,3.47,1.33,
1573755377,142059418,-2.54,3.57,1.67,
1573755377,158465116,-2.89,3.6,1.12,
1573755377,174852298,-2.9,3.31,1.52,
1573755377,191299578,-3.02,3.55,1.41,
1573755377,207729256,-2.9,3.64,1.13,
1573755377,224110147,-2.99,3.59,1.15,
1573755377,240575622,-3.24,3.39,0.849998,
1573755377,257060213,-3.59,3.47,0.639999,
1573755377,269452095,-3.41,3.18,1.03,
1573755377,285855040,-3.2,3.33,1.06,
1573755377,302368020,-2.87,3.48,0.83,
1573755377,318796297,-2.83,3.41,1.07,
1573755377,335207325,-3.13,3.61,0.98,
1573755377,351697164,-3.04,3.56,0.939999,
1573755377,368067526,-3.05,3.09,0.24,
1573755377,384452199,-3.15,3.27,0.0899982,
1573755377,400835640,-3.19,3.51,-0.710001,
1573755377,417169907,-3.08,4.25,0.459999,
1573755377,429514863,-2.95,3.8,0.669998,
1573755377,445994454,-3.43,2.95,0.809999,
1573755377,462473492,-3.5,3.24,0.4,
1573755377,478936303,-3.16,3.6,0.949999,
1573755377,495346936,-2.85,3.71,0.679998,
1573755377,511707484,-2.85,4,0.629999,
1573755377,528252827,-3.2,3.97,-0.34,
1573755377,544765718,-3.2,3.48,-0.480001,
1573755377,561300664,-3.07,3.48,0.0599995,
1573755377,573588479,-2.82,3.3,0.23,
1573755377,590089352,-2.67,3.42,0.669998,
1573755377,606551421,-3.17,3.9,-0.0700016,
1573755377,622989678,-3.36,3.84,0.25,
1573755377,639519296,-3.41,3.8,0.779999,
1573755377,655912200,-2.96,3.4,0.65,
1573755377,672323068,-3.15,3.69,0.5,
1573755377,688694769,-2.98,3.4,-0.110001,
